timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
5120000,790,0.116206188057783,0.011785184045534209,0.17023424733286488,1.427657938423285
5120000,777,0.16608489238418553,0.07076854625999325,0.5932224085706371,5.827168138937407
5120000,815,0.17003604345675116,0.03315788847619692,0.336734498854461,0.9876682412416288
5120000,778,0.14208926044826442,0.02960194804515063,0.2461089629968336,0.8869751766038063
5120000,797,0.14327277784619966,0.034709344375564236,0.26322936236747346,0.3996137807483577
5120000,792,0.16165886909840077,0.08009514801424565,0.4542175217052681,5.785933280397462
5120000,807,0.1350763245362715,0.05283813070028582,0.2564298884237375,0.9070869455172731
5120000,786,0.13773433707836413,0.07168571778701358,0.32458689283979286,2.5814153642353976
5120000,766,0.13175853702406046,0.07960142673789014,0.3022786478334299,2.320515162577206
5120000,799,0.0895550363502331,0.08375704555887833,0.2592017695103184,3.8173532290272476
5120000,819,0.09083899629225119,0.12377713029576269,0.17178534758260192,1.149146809691642
5140000,822,0.8834285803039497,-0.0710042891627746,1.0904283570324051,7.100803931873982
5140000,821,0.41871504979256285,-0.030138197442233266,0.42222097157654787,4.862373128440029
5140000,779,0.26729696106078865,-0.011211477202094321,0.27035173543588303,2.5372545839881986
5140000,760,0.12824848589488683,0.01881094277631755,0.2982211771827797,0.6625549751623124
5140000,797,0.12802888896183243,0.015442091266734069,0.2775787080326072,1.422591747213649
5140000,777,0.165100752778092,0.049104382523794524,0.5332418527798969,3.1890326096322745
5140000,790,0.1269065506533654,0.009562275773114809,0.1720770801804138,0.5541550184030968
5140000,778,0.142453236125721,0.023676463787198693,0.2315136622440659,0.7878239747062126
5140000,815,0.17233445456164992,0.04072973845810716,0.33522073042039546,0.4028247156880062
5140000,808,0.140731984861441,0.021508509557737397,0.20858178686891996,1.2682620991308657
5140000,807,0.16646922448637907,0.043710575509734416,0.293616626078057,2.475722060533659
5140000,814,0.17735380020842978,0.05614998611605136,0.3708246841168325,1.9692740760825558
5140000,766,0.15726908592785913,0.04745096756109944,0.2914868321417541,2.121852620102707
5140000,786,0.1603328918798737,0.05337872807564498,0.31922752164733437,1.4786509146748779
5140000,754,0.1394735090711982,0.052651534926857466,0.28517170091720373,3.1341967642862567
5140000,789,0.11803443021033222,0.25866555312522177,0.751885259788577,5.328225423590767
5140000,816,0.08033306531161526,0.19350289476450458,0.3083766520903429,4.856437985088598
5140000,803,0.07085145962590846,0.09260070579900878,0.12855591475900993,0.3875981319068336
5140000,818,0.07424666673870506,0.08747159204914412,0.12050653059694384,0.5264003969022143
5160000,797,0.13028112718586418,0.013210682339468835,0.26310607637960876,0.7407915188867938
5160000,729,0.128826807083145,0.010364196943306219,0.18959420758258655,0.7639372881684184
5160000,792,0.1617691321522936,0.03792503643763473,0.4461302487520423,2.146936452334375
5160000,808,0.1291545260097058,0.014758513414247124,0.20615949516033114,0.6809322626411773
5160000,738,0.15568170741372608,0.035157580520331175,0.37211687589910847,0.5248208644003216
5160000,815,0.15380269852744244,0.031926851874001634,0.34927112564064833,1.2433125107644045
5160000,790,0.12851759599706458,0.01263504247668265,0.17396444027893282,0.19748095133133584
5160000,778,0.14514569232399005,0.026496608544062945,0.24401574172323517,0.6547986868739356
5160000,754,0.14256209293232064,0.023284245429531288,0.21260329503346515,3.917317505383619
5160000,766,0.15293077506533234,0.04555276658492222,0.3022361085237467,0.5873053950508685
5160000,807,0.14975072308710805,0.046374129793205564,0.2677312283396866,1.5464933127337281
5160000,786,0.14158207935502698,0.07001661473771977,0.32452029737112076,1.2810403172659102
5160000,760,0.13946033566041413,0.06570399659903664,0.28280549388077453,2.530961953315826
5160000,799,0.092852720379446,0.08185515700462331,0.25735499811968104,0.21155652080832227
5160000,819,0.10264440794544259,0.11979059697419492,0.16231971498720638,0.7823975854006263
5180000,797,0.13829145845743135,0.016709623254141943,0.2902873613897184,1.4276118602454864
5180000,815,0.15052589625050458,0.02684417715890252,0.3358377474535222,0.7365912450946072
5180000,738,0.155629365946143,0.0339765107300844,0.4031832515014147,1.5544431145447482
5180000,814,0.13679205180709572,0.03590826680533829,0.39009091798123485,2.4628085600309375
5180000,766,0.16688656568469284,0.029221917065619756,0.2942056236343583,1.146679363850492
5180000,807,0.15345658176742683,0.034280352284590296,0.28807931058971337,1.1979537702267946
5180000,778,0.1486506732422702,0.030756835268177726,0.23929660373323208,0.36298996662118654
5180000,786,0.18040859444872018,0.05754109885662112,0.369517102831276,3.036383240155706
5180000,754,0.14671969386359324,0.030021817236754792,0.21969606400534852,0.5314788120182293
5180000,760,0.1535340378290298,0.05173616961433553,0.27462667988985234,1.0724531245042208
5180000,799,0.11893950926991884,0.05459246897795253,0.24240516325134287,2.0293301084632924
5180000,808,0.12308031042791737,0.07272711847512618,0.2695802483631692,4.306810654200364
5180000,819,0.08656543423941833,0.08197640680394573,0.25575414977902755,5.103537983237186
5180000,798,0.09939167686154436,0.10730551558506042,0.1653422367984733,1.5977087863678705
5200000,825,0.7016908227927391,0.018650686322719497,0.8351237707639521,4.628800056009584
5200000,815,0.15073003577238261,0.02458534724035436,0.3335204776524854,0.1621243725979998
5200000,797,0.14797730089833025,0.021125420731006515,0.29773302620989534,0.6495243177915329
5200000,778,0.15708086794359188,0.028537801895997045,0.23828147763849838,0.4388130946008029
5200000,754,0.15425511176583928,0.0231638641278708,0.21724327697622065,0.5239995420212687
5200000,766,0.1619738238940182,0.04888859541217865,0.3204552943560755,1.6582810995782848
5200000,807,0.18051822560557376,0.0537488510203372,0.319246490382694,2.2818567584833596
5200000,786,0.13381393362474303,0.06757169942810107,0.33597029546108115,2.914216725751108
5200000,799,0.13141895232643927,0.055022060315235786,0.24388441823790208,0.6287074896827323
5200000,738,0.17071516577519766,0.10391253452635789,0.3886189466022972,3.65059849822933
5200000,814,0.16674988276161848,0.0953487602868456,0.3548544541680417,3.765717820974955
5220000,826,1.0900966237488288,-0.01174897916032514,1.2422665993934021,5.588460908487997
5220000,815,0.1555021158940725,0.024148422072951647,0.32493355302721416,0.4916780623787962
5220000,778,0.17855565911431684,0.027184557434824726,0.25276986480030933,1.2970266852964787
5220000,807,0.19331881341038717,0.04014654571712031,0.29137047503653923,1.6777589139159081
5220000,799,0.14024271563836288,0.054302114637075134,0.2518969215905153,0.5970287487633854
5240000,797,0.11203686242743714,0.023438359793089062,0.27281336528434647,2.1897798435169733
5240000,815,0.15351037528251169,0.023270474872286825,0.30803799559397255,0.8517594773920362
5240000,808,0.11145636872440164,0.028610034553538798,0.2849588574227859,2.407246731786982
5240000,799,0.11289773745993152,0.025796895921609272,0.25480154037623143,1.9803611639583367
5240000,790,0.11649846389201485,0.01935585071484645,0.17946464293039752,0.7414192962487335
5240000,754,0.16227387391853001,0.03155561446343726,0.23564371247675717,1.0877707097147242
5240000,766,0.16377997978676362,0.04839733290401439,0.30297883409632187,0.8788205180404797
5240000,778,0.1552752558186285,0.03510547763254111,0.23640300107600273,1.4769837359958564
5240000,760,0.15917626130257176,0.04412650052929795,0.2669404636301585,0.6099583381263564
5240000,807,0.15684233160081507,0.03832390451254604,0.24867022761926652,2.809433606468109
5240000,729,0.14198911792547508,0.040451176260048974,0.22574719933887877,2.442084951453757
5240000,819,0.12104704635798534,0.04604267284456527,0.22129867289216368,3.0279509152478226
5260000,754,0.1915350559642316,0.007710443250686949,0.26343214557612027,2.343611518039436
5260000,833,0.5262732689808227,0.05037608423267731,0.8566369191865969,4.029773249151686
5260000,779,0.2598851063312121,0.012273761054130425,0.28784461064016,1.5103746963886113
5260000,837,0.66605931463614,0.03928270037979605,0.7006308622377194,6.631147776387112
5260000,815,0.16763172136856305,0.02936185373608631,0.34233718016464987,1.8794622728042258
5260000,792,0.19885815557960554,0.02876973974623847,0.38272818839299766,3.7010932081180847
5260000,821,0.31714803225436794,0.022051926163825217,0.4101124753455328,5.7415772516348165
5260000,826,1.145070125677047,0.09532593230152485,1.32100072031595,7.191346253703339
5260000,807,0.19325091382744702,0.027987838205189033,0.2482677052857329,1.8924726885033865
5260000,814,0.22247860459948723,0.04252965167828432,0.354704056471772,3.839131181449973
5260000,760,0.20127468388587869,0.03753970064980958,0.27748728388453997,2.1948226204714962
5260000,729,0.14705781227650835,0.03570994398995742,0.22515732088888668,0.3482775561564337
5260000,778,0.14547575247057648,0.031376358468006765,0.20895247209535603,1.4692414173044408
5260000,786,0.1702112783567759,0.07201482756631862,0.35158824602163813,1.9927546706174495
5260000,766,0.1811099387144027,0.06207337069811706,0.320760904834707,1.4173598042878124
5260000,808,0.17786981632416962,0.0608284598699567,0.3022131433892453,3.790278134968819
5260000,797,0.1439718508817577,0.0635152508603398,0.28322679357001673,2.6145937417955905
5260000,799,0.14255649997422673,0.06009238279241395,0.26201236009859186,2.2955492450899855
5280000,836,0.3217651841530534,0.0547765764910248,0.6522522064508272,5.2968641466406385
5280000,779,0.23466290869014714,0.016522061816298162,0.28488816178493254,1.2873887360121195
5280000,807,0.21279330044759975,0.015707228027852207,0.22803473694699833,1.5346752660868261
5280000,760,0.2328512057861877,0.034780569157066385,0.2977388687053267,1.8807021492440401
5280000,840,0.8484516964712728,0.1313630847954425,1.1823788471643983,3.2978002586417454
5280000,754,0.19156571663279567,0.03787249308638355,0.2649614511883555,1.5100405342434162
5280000,808,0.20118309753790348,0.049775918129357395,0.30328124702067727,1.2911318728598213
5280000,814,0.21296094718284933,0.058018010734676384,0.3502151056908411,0.9362501643175088
5280000,792,0.22592269233695475,0.07493076679115938,0.4018667002960177,2.841483857773023
5280000,766,0.19719996674709384,0.048388973591376123,0.28740876577526925,1.9739028003601384
5280000,799,0.1655888953678442,0.04850536676358821,0.25175233922611256,1.3874600952134688
5280000,797,0.15438194982638903,0.07240855690121555,0.2930568137076052,0.8427489962602841
5300000,821,0.34885836199137593,0.008515200350823194,0.3860170984480332,2.103197057813844
5300000,729,0.16150209834280418,0.01425236090420164,0.23535143360756713,1.3901305747737
5300000,778,0.15895831701893184,0.011882889691863971,0.2189159052470468,1.2855396453389074
5300000,790,0.15718769711130423,0.010218778398615522,0.2074758205847316,2.511834918972792
5300000,779,0.2687947963486168,0.010659526024568582,0.2726037333292485,1.837295746146034
5300000,819,0.14811301973455723,0.009822835953321011,0.14884376916253833,4.270291727071733
5300000,799,0.1493712594991838,0.02068432463845703,0.26829521337746676,1.8101718035067327
5300000,754,0.16617824236990225,0.017783739477271555,0.26556428919149516,1.618985241343104
5300000,807,0.16368734187667996,0.0151590358950267,0.24947042714628292,2.6791717451962125
5300000,798,0.15022632039210915,0.009591904822708554,0.1624979353306535,5.509128960628858
5300000,792,0.33762975699309233,0.030353242095846698,0.3950713687349003,6.0232467434676025
5300000,760,0.31439788947403113,0.026617847775250284,0.351890552952795,4.911439846847322
5300000,842,0.40860779895231614,0.045995917330538545,0.5269974720454121,6.891121873659174
5300000,814,0.3150248582411944,0.030713425711300986,0.3425008934328136,5.296718648037295
5300000,832,0.7349543476219375,0.12423180015721971,0.9694758050746607,5.446709896112636
5300000,797,0.14823393980081578,0.042930909964855386,0.27077197418740145,1.873061510349092
5300000,766,0.14260283649698324,0.03441183591738865,0.20493091349032555,4.99469797050886
5300000,808,0.14150982396006875,0.029063966490092547,0.19215098371409975,6.391365257672183
5300000,825,0.6622383979314237,0.12094273117684143,0.8538849642676338,5.561505787454964
5300000,786,0.21629409932258564,0.06922909616439932,0.3842075820650798,2.826396898670411
5320000,814,0.3120419543732824,0.007996759880012761,0.336414421249475,1.1853161662760874
5320000,842,0.39945207751176054,0.024445453127108795,0.5293642225719396,1.1767022250076424
5320000,847,0.4645741498807254,0.041144123330805686,0.6550067071428067,4.653173539822753
5320000,836,0.36721982171473305,0.04206879359226361,0.5667944081835585,4.8812516598601245
5320000,779,0.2715666885790483,0.015864364726260488,0.2826300904825701,0.5815960157483028
5320000,760,0.29260741748116254,0.021600737784905052,0.3232247669152499,1.8177756678682389
5320000,754,0.257580663343116,0.023836262673328418,0.2763302262618064,4.611653986859079
5320000,778,0.21700392722497752,0.01614129807748457,0.2151789109779411,2.916072715287741
5320000,792,0.3141621351092214,0.03561918575502527,0.35895413131920084,2.169628008465956
5320000,815,0.2669381007862511,0.026145706914210764,0.2958445758330511,5.484902654324019
5320000,846,0.3757197597508157,0.05713974125070166,0.5042780233104207,2.016214095440359
5320000,821,0.3098031457945856,0.03771456071830928,0.37165833821590305,2.54169557257166
5320000,807,0.2505718095773652,0.02395655338381721,0.26171370081776646,4.40913959627948
5320000,786,0.24111605031223263,0.03841054103001448,0.3065190152761233,4.35930785825735
5320000,797,0.1854006238940262,0.05122716771229225,0.28574685360197516,2.0459944480480816
5340000,778,0.22594912723844862,0.007329285541707329,0.245868827294047,1.6579649662321592
5340000,786,0.22488474039905046,0.021967311903578354,0.34362836896174487,2.1857146065799617
5340000,760,0.2653428300443312,0.017513840546023333,0.34188727529394497,1.6645943020197638
5340000,841,0.46976757279529535,0.06453517520055022,0.7732761644292225,4.890399241504122
5340000,798,0.17656729915584526,0.009895756565230701,0.177277813680088,1.5102849831547633
5340000,846,0.3728633899093199,0.05978975073421516,0.4725496034617392,1.5983382190796833
5340000,807,0.21875081028398424,0.028443826280217244,0.2561356855750444,1.630817178689994
5340000,754,0.23124223748390446,0.02348610756258583,0.23817186351031444,2.318348514146015
5340000,797,0.21483536258057115,0.02771692233357098,0.24542965251879417,2.7589002258574524
